nohup: ignoring input
Training with a single process on 1 device (cuda:1).
/home/tasi2425111/venvmaestro/lib/python3.8/site-packages/torch/functional.py:478: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at  ../aten/src/ATen/native/TensorShape.cpp:2895.)
  return _VF.meshgrid(tensors, **kwargs)  # type: ignore[attr-defined]
Model coatnet_3 created, param count:171427880
Data processing configuration for current model + dataset:
	input_size: (3, 224, 224)
	interpolation: bicubic
	mean: (0.485, 0.456, 0.406)
	std: (0.229, 0.224, 0.225)
	crop_pct: 0.875
	crop_mode: center
Created AdamW (adamw) optimizer: lr: 5e-05, betas: (0.9, 0.999), eps: 1e-08, weight_decay: 1e-08, amsgrad: False, foreach: None, maximize: False, capturable: False
AMP not enabled. Training in torch.float32.
Scheduled epochs: 100 (epochs + cooldown_epochs). Warmup within epochs when warmup_prefix=False. LR stepped per epoch.
co.py:39: DeprecationWarning: 'saved_variables' is deprecated; use 'saved_tensors'
  i = ctx.saved_variables[0]
Train: 16 [7850/8004 ( 98%)]  Loss: 5.69 (5.86)  Time: 1.450s,   11.04/s  (1.452s,   11.02/s)  LR: 4.691e-05  Data: 0.012 (0.010)Elapsed/ETA: 11399.5s / 222.2s
Train: 16 [7900/8004 ( 99%)]  Loss: 6.31 (5.86)  Time: 1.447s,   11.05/s  (1.452s,   11.02/s)  LR: 4.691e-05  Data: 0.009 (0.010)Elapsed/ETA: 11471.8s / 149.6s
Train: 16 [7950/8004 ( 99%)]  Loss: 5.99 (5.86)  Time: 1.455s,   11.00/s  (1.452s,   11.02/s)  LR: 4.691e-05  Data: 0.014 (0.010)Elapsed/ETA: 11544.2s / 77.0s
Train: 16 [8000/8004 (100%)]  Loss: 5.16 (5.86)  Time: 1.445s,   11.07/s  (1.452s,   11.02/s)  LR: 4.691e-05  Data: 0.008 (0.010)Elapsed/ETA: 11616.6s / 4.4s
Test: [   0/3124]  Time: 0.498 (0.498)  Loss:   4.096 ( 4.096)  Acc@1:  37.500 ( 37.500)  Acc@5:  43.750 ( 43.750)
Test: [  50/3124]  Time: 0.353 (0.357)  Loss:   3.920 ( 3.430)  Acc@1:  12.500 ( 30.392)  Acc@5:  43.750 ( 58.211)
Test: [ 100/3124]  Time: 0.353 (0.356)  Loss:   5.083 ( 3.429)  Acc@1:   0.000 ( 31.002)  Acc@5:   6.250 ( 56.312)
Test: [ 150/3124]  Time: 0.354 (0.355)  Loss:   3.858 ( 3.777)  Acc@1:  18.750 ( 24.834)  Acc@5:  43.750 ( 48.551)
Test: [ 200/3124]  Time: 0.354 (0.355)  Loss:   3.878 ( 3.938)  Acc@1:  12.500 ( 22.730)  Acc@5:  56.250 ( 45.336)
Test: [ 250/3124]  Time: 0.354 (0.355)  Loss:   1.644 ( 3.918)  Acc@1:  56.250 ( 23.083)  Acc@5:  87.500 ( 45.916)
Test: [ 300/3124]  Time: 0.354 (0.355)  Loss:   2.679 ( 3.770)  Acc@1:  37.500 ( 25.249)  Acc@5:  75.000 ( 48.630)
Test: [ 350/3124]  Time: 0.361 (0.355)  Loss:   4.489 ( 3.728)  Acc@1:  25.000 ( 26.353)  Acc@5:  37.500 ( 49.964)
Test: [ 400/3124]  Time: 0.353 (0.354)  Loss:   3.587 ( 3.807)  Acc@1:  25.000 ( 24.953)  Acc@5:  37.500 ( 48.379)
Test: [ 450/3124]  Time: 0.353 (0.354)  Loss:   3.438 ( 3.698)  Acc@1:  25.000 ( 26.663)  Acc@5:  50.000 ( 50.513)
Test: [ 500/3124]  Time: 0.353 (0.354)  Loss:   4.712 ( 3.682)  Acc@1:   0.000 ( 26.896)  Acc@5:  18.750 ( 50.898)
Test: [ 550/3124]  Time: 0.356 (0.354)  Loss:   4.763 ( 3.747)  Acc@1:   0.000 ( 25.204)  Acc@5:  12.500 ( 49.490)
Test: [ 600/3124]  Time: 0.354 (0.354)  Loss:   4.923 ( 3.816)  Acc@1:   0.000 ( 23.846)  Acc@5:  12.500 ( 47.660)
Test: [ 650/3124]  Time: 0.357 (0.354)  Loss:   4.805 ( 3.833)  Acc@1:   6.250 ( 23.089)  Acc@5:  18.750 ( 47.197)
Test: [ 700/3124]  Time: 0.353 (0.354)  Loss:   4.525 ( 3.862)  Acc@1:   6.250 ( 22.423)  Acc@5:  31.250 ( 46.630)
Test: [ 750/3124]  Time: 0.353 (0.354)  Loss:   2.810 ( 3.862)  Acc@1:  25.000 ( 22.087)  Acc@5:  68.750 ( 46.563)
Test: [ 800/3124]  Time: 0.353 (0.354)  Loss:   4.507 ( 3.859)  Acc@1:   0.000 ( 21.988)  Acc@5:  18.750 ( 46.606)
Test: [ 850/3124]  Time: 0.353 (0.354)  Loss:   4.844 ( 3.895)  Acc@1:   6.250 ( 21.188)  Acc@5:  12.500 ( 45.557)
Test: [ 900/3124]  Time: 0.354 (0.354)  Loss:   1.800 ( 3.907)  Acc@1:  43.750 ( 20.984)  Acc@5:  87.500 ( 45.408)
Test: [ 950/3124]  Time: 0.359 (0.354)  Loss:   3.389 ( 3.878)  Acc@1:   6.250 ( 21.550)  Acc@5:  56.250 ( 46.011)
Test: [1000/3124]  Time: 0.353 (0.354)  Loss:   1.989 ( 3.896)  Acc@1:  50.000 ( 21.179)  Acc@5:  87.500 ( 45.498)
Test: [1050/3124]  Time: 0.353 (0.354)  Loss:   4.020 ( 3.869)  Acc@1:  25.000 ( 21.819)  Acc@5:  37.500 ( 46.087)
Test: [1100/3124]  Time: 0.354 (0.354)  Loss:   3.249 ( 3.874)  Acc@1:   0.000 ( 21.764)  Acc@5:  62.500 ( 45.913)
Test: [1150/3124]  Time: 0.353 (0.354)  Loss:   3.800 ( 3.894)  Acc@1:   6.250 ( 21.579)  Acc@5:  37.500 ( 45.618)
Test: [1200/3124]  Time: 0.353 (0.354)  Loss:   2.397 ( 3.894)  Acc@1:  25.000 ( 21.529)  Acc@5:  87.500 ( 45.613)
Test: [1250/3124]  Time: 0.354 (0.354)  Loss:   4.220 ( 3.882)  Acc@1:  31.250 ( 21.892)  Acc@5:  62.500 ( 46.008)
Test: [1300/3124]  Time: 0.353 (0.354)  Loss:   3.832 ( 3.894)  Acc@1:  25.000 ( 21.839)  Acc@5:  56.250 ( 45.845)
Test: [1350/3124]  Time: 0.355 (0.354)  Loss:   4.741 ( 3.907)  Acc@1:   0.000 ( 21.845)  Acc@5:  12.500 ( 45.614)
Test: [1400/3124]  Time: 0.353 (0.354)  Loss:   6.086 ( 3.933)  Acc@1:   0.000 ( 21.520)  Acc@5:   6.250 ( 45.044)
Test: [1450/3124]  Time: 0.357 (0.354)  Loss:   5.154 ( 3.958)  Acc@1:   0.000 ( 21.227)  Acc@5:   6.250 ( 44.538)
Test: [1500/3124]  Time: 0.353 (0.354)  Loss:   3.651 ( 3.969)  Acc@1:  25.000 ( 21.198)  Acc@5:  62.500 ( 44.304)
Test: [1550/3124]  Time: 0.355 (0.354)  Loss:   3.697 ( 3.977)  Acc@1:  43.750 ( 21.051)  Acc@5:  62.500 ( 44.181)
Test: [1600/3124]  Time: 0.354 (0.354)  Loss:   4.070 ( 3.997)  Acc@1:  25.000 ( 20.714)  Acc@5:  50.000 ( 43.781)
Test: [1650/3124]  Time: 0.353 (0.354)  Loss:   3.896 ( 4.018)  Acc@1:  18.750 ( 20.366)  Acc@5:  56.250 ( 43.311)
Test: [1700/3124]  Time: 0.353 (0.354)  Loss:   4.258 ( 4.023)  Acc@1:  18.750 ( 20.367)  Acc@5:  50.000 ( 43.180)
Test: [1750/3124]  Time: 0.354 (0.354)  Loss:   3.784 ( 4.022)  Acc@1:   6.250 ( 20.506)  Acc@5:  50.000 ( 43.282)
Test: [1800/3124]  Time: 0.352 (0.354)  Loss:   3.222 ( 4.029)  Acc@1:  37.500 ( 20.395)  Acc@5:  56.250 ( 43.094)
Test: [1850/3124]  Time: 0.353 (0.354)  Loss:   4.041 ( 4.044)  Acc@1:   0.000 ( 20.232)  Acc@5:  43.750 ( 42.764)
Test: [1900/3124]  Time: 0.353 (0.354)  Loss:   5.042 ( 4.056)  Acc@1:  12.500 ( 20.124)  Acc@5:  31.250 ( 42.560)
Test: [1950/3124]  Time: 0.353 (0.354)  Loss:   3.089 ( 4.073)  Acc@1:  25.000 ( 19.926)  Acc@5:  81.250 ( 42.257)
Test: [2000/3124]  Time: 0.353 (0.354)  Loss:   2.506 ( 4.071)  Acc@1:  56.250 ( 20.027)  Acc@5:  75.000 ( 42.301)
Test: [2050/3124]  Time: 0.353 (0.354)  Loss:   4.413 ( 4.081)  Acc@1:   6.250 ( 19.929)  Acc@5:   6.250 ( 42.129)
Test: [2100/3124]  Time: 0.353 (0.354)  Loss:   3.616 ( 4.084)  Acc@1:  25.000 ( 19.797)  Acc@5:  50.000 ( 42.051)
Test: [2150/3124]  Time: 0.356 (0.354)  Loss:   1.417 ( 4.091)  Acc@1:  75.000 ( 19.773)  Acc@5:  93.750 ( 41.821)
Test: [2200/3124]  Time: 0.356 (0.354)  Loss:   5.062 ( 4.100)  Acc@1:   6.250 ( 19.673)  Acc@5:  18.750 ( 41.652)
Test: [2250/3124]  Time: 0.353 (0.354)  Loss:   4.511 ( 4.109)  Acc@1:   6.250 ( 19.519)  Acc@5:  25.000 ( 41.443)
Test: [2300/3124]  Time: 0.354 (0.354)  Loss:   4.181 ( 4.124)  Acc@1:  31.250 ( 19.353)  Acc@5:  43.750 ( 41.164)
Test: [2350/3124]  Time: 0.354 (0.354)  Loss:   4.081 ( 4.138)  Acc@1:  25.000 ( 19.207)  Acc@5:  43.750 ( 40.874)
Test: [2400/3124]  Time: 0.353 (0.354)  Loss:   2.939 ( 4.144)  Acc@1:  50.000 ( 19.146)  Acc@5:  62.500 ( 40.762)
Test: [2450/3124]  Time: 0.354 (0.354)  Loss:   5.217 ( 4.150)  Acc@1:   0.000 ( 19.110)  Acc@5:  12.500 ( 40.603)
Test: [2500/3124]  Time: 0.354 (0.354)  Loss:   2.387 ( 4.163)  Acc@1:  62.500 ( 18.990)  Acc@5:  81.250 ( 40.406)
Test: [2550/3124]  Time: 0.353 (0.354)  Loss:   5.552 ( 4.165)  Acc@1:   6.250 ( 19.064)  Acc@5:  12.500 ( 40.389)
Test: [2600/3124]  Time: 0.353 (0.354)  Loss:   4.680 ( 4.171)  Acc@1:   6.250 ( 18.868)  Acc@5:  12.500 ( 40.191)
Test: [2650/3124]  Time: 0.353 (0.354)  Loss:   4.566 ( 4.187)  Acc@1:  12.500 ( 18.637)  Acc@5:  31.250 ( 39.827)
Test: [2700/3124]  Time: 0.353 (0.354)  Loss:   3.405 ( 4.190)  Acc@1:   6.250 ( 18.576)  Acc@5:  43.750 ( 39.717)
Test: [2750/3124]  Time: 0.354 (0.354)  Loss:   4.776 ( 4.194)  Acc@1:   0.000 ( 18.461)  Acc@5:   6.250 ( 39.597)
Test: [2800/3124]  Time: 0.353 (0.354)  Loss:   4.575 ( 4.200)  Acc@1:   0.000 ( 18.382)  Acc@5:  31.250 ( 39.493)
Test: [2850/3124]  Time: 0.354 (0.354)  Loss:   3.792 ( 4.209)  Acc@1:  12.500 ( 18.235)  Acc@5:  50.000 ( 39.278)
Test: [2900/3124]  Time: 0.352 (0.354)  Loss:   3.914 ( 4.197)  Acc@1:   6.250 ( 18.427)  Acc@5:  50.000 ( 39.504)
Test: [2950/3124]  Time: 0.354 (0.354)  Loss:   4.154 ( 4.189)  Acc@1:  31.250 ( 18.506)  Acc@5:  43.750 ( 39.707)
Test: [3000/3124]  Time: 0.356 (0.354)  Loss:   4.559 ( 4.173)  Acc@1:  25.000 ( 18.773)  Acc@5:  50.000 ( 40.074)
Test: [3050/3124]  Time: 0.353 (0.354)  Loss:   2.835 ( 4.172)  Acc@1:  31.250 ( 18.814)  Acc@5:  68.750 ( 40.102)
Test: [3100/3124]  Time: 0.353 (0.354)  Loss:   0.519 ( 4.153)  Acc@1:  93.750 ( 19.165)  Acc@5: 100.000 ( 40.497)
Test: [3124/3124]  Time: 0.345 (0.354)  Loss:   6.444 ( 4.148)  Acc@1:   0.000 ( 19.290)  Acc@5:   6.250 ( 40.608)
Current checkpoints:
 ('./output/train/20250524-145513-coatnet_3-224/checkpoint-16.pth.tar', 19.29)
 ('./output/train/20250524-145513-coatnet_3-224/checkpoint-15.pth.tar', 18.404)
 ('./output/train/20250524-145513-coatnet_3-224/checkpoint-13.pth.tar', 16.672)
 ('./output/train/20250524-145513-coatnet_3-224/checkpoint-14.pth.tar', 16.25)
 ('./output/train/20250524-145513-coatnet_3-224/checkpoint-12.pth.tar', 14.338)
 ('./output/train/20250524-145513-coatnet_3-224/checkpoint-11.pth.tar', 13.662)
 ('./output/train/20250524-145513-coatnet_3-224/checkpoint-10.pth.tar', 12.422)
 ('./output/train/20250524-145513-coatnet_3-224/checkpoint-9.pth.tar', 11.008)
 ('./output/train/20250524-145513-coatnet_3-224/checkpoint-8.pth.tar', 9.462)
 ('./output/train/20250524-145513-coatnet_3-224/checkpoint-7.pth.tar', 8.236)

Train: 17 [   0/8004 (  0%)]  Loss: 5.88 (5.88)  Time: 1.665s,    9.61/s  (1.665s,    9.61/s)  LR: 4.652e-05  Data: 0.212 (0.212)Elapsed/ETA: 1.7s / 13323.8s
Train: 17 [  50/8004 (  1%)]  Loss: 6.37 (5.78)  Time: 1.448s,   11.05/s  (1.453s,   11.01/s)  LR: 4.652e-05  Data: 0.009 (0.013)Elapsed/ETA: 74.1s / 11558.5s
Train: 17 [ 100/8004 (  1%)]  Loss: 6.23 (5.82)  Time: 1.448s,   11.05/s  (1.451s,   11.03/s)  LR: 4.652e-05  Data: 0.009 (0.012)Elapsed/ETA: 146.6s / 11467.5s
Train: 17 [ 150/8004 (  2%)]  Loss: 6.00 (5.84)  Time: 1.448s,   11.05/s  (1.450s,   11.03/s)  LR: 4.652e-05  Data: 0.010 (0.011)Elapsed/ETA: 219.0s / 11388.5s
Train: 17 [ 200/8004 (  3%)]  Loss: 5.46 (5.84)  Time: 1.449s,   11.04/s  (1.450s,   11.03/s)  LR: 4.652e-05  Data: 0.009 (0.011)Elapsed/ETA: 291.5s / 11315.9s
Train: 17 [ 250/8004 (  3%)]  Loss: 5.79 (5.85)  Time: 1.451s,   11.03/s  (1.450s,   11.03/s)  LR: 4.652e-05  Data: 0.012 (0.010)Elapsed/ETA: 364.0s / 11242.8s
Train: 17 [ 300/8004 (  4%)]  Loss: 6.41 (5.85)  Time: 1.446s,   11.06/s  (1.450s,   11.04/s)  LR: 4.652e-05  Data: 0.009 (0.010)Elapsed/ETA: 436.4s / 11168.0s
Train: 17 [ 350/8004 (  4%)]  Loss: 5.84 (5.84)  Time: 1.448s,   11.05/s  (1.450s,   11.04/s)  LR: 4.652e-05  Data: 0.009 (0.010)Elapsed/ETA: 508.9s / 11094.7s
Train: 17 [ 400/8004 (  5%)]  Loss: 6.45 (5.84)  Time: 1.448s,   11.05/s  (1.450s,   11.04/s)  LR: 4.652e-05  Data: 0.010 (0.010)Elapsed/ETA: 581.3s / 11021.5s
Train: 17 [ 450/8004 (  6%)]  Loss: 6.57 (5.84)  Time: 1.449s,   11.04/s  (1.449s,   11.04/s)  LR: 4.652e-05  Data: 0.009 (0.010)Elapsed/ETA: 653.7s / 10947.7s
Train: 17 [ 500/8004 (  6%)]  Loss: 5.75 (5.84)  Time: 1.448s,   11.05/s  (1.449s,   11.04/s)  LR: 4.652e-05  Data: 0.009 (0.010)Elapsed/ETA: 726.1s / 10874.0s
Train: 17 [ 550/8004 (  7%)]  Loss: 4.80 (5.83)  Time: 1.455s,   10.99/s  (1.450s,   11.04/s)  LR: 4.652e-05  Data: 0.011 (0.010)Elapsed/ETA: 798.7s / 10803.8s
Train: 17 [ 600/8004 (  8%)]  Loss: 6.04 (5.84)  Time: 1.451s,   11.03/s  (1.450s,   11.04/s)  LR: 4.652e-05  Data: 0.011 (0.010)Elapsed/ETA: 871.4s / 10733.4s
Train: 17 [ 650/8004 (  8%)]  Loss: 5.40 (5.83)  Time: 1.452s,   11.02/s  (1.450s,   11.04/s)  LR: 4.652e-05  Data: 0.009 (0.010)Elapsed/ETA: 943.9s / 10660.8s
Train: 17 [ 700/8004 (  9%)]  Loss: 5.72 (5.83)  Time: 1.447s,   11.06/s  (1.450s,   11.03/s)  LR: 4.652e-05  Data: 0.008 (0.010)Elapsed/ETA: 1016.4s / 10589.2s
Train: 17 [ 750/8004 (  9%)]  Loss: 5.87 (5.83)  Time: 1.447s,   11.05/s  (1.450s,   11.04/s)  LR: 4.652e-05  Data: 0.009 (0.010)Elapsed/ETA: 1088.8s / 10515.1s
Train: 17 [ 800/8004 ( 10%)]  Loss: 6.31 (5.82)  Time: 1.447s,   11.06/s  (1.450s,   11.04/s)  LR: 4.652e-05  Data: 0.009 (0.010)Elapsed/ETA: 1161.1s / 10441.5s
Train: 17 [ 850/8004 ( 11%)]  Loss: 6.46 (5.83)  Time: 1.447s,   11.06/s  (1.449s,   11.04/s)  LR: 4.652e-05  Data: 0.010 (0.010)Elapsed/ETA: 1233.5s / 10367.8s
Train: 17 [ 900/8004 ( 11%)]  Loss: 5.64 (5.82)  Time: 1.446s,   11.07/s  (1.449s,   11.04/s)  LR: 4.652e-05  Data: 0.009 (0.010)Elapsed/ETA: 1305.8s / 10294.5s
Train: 17 [ 950/8004 ( 12%)]  Loss: 5.95 (5.82)  Time: 1.446s,   11.07/s  (1.449s,   11.04/s)  LR: 4.652e-05  Data: 0.009 (0.010)Elapsed/ETA: 1378.2s / 10221.2s
Train: 17 [1000/8004 ( 13%)]  Loss: 6.50 (5.82)  Time: 1.446s,   11.07/s  (1.449s,   11.04/s)  LR: 4.652e-05  Data: 0.009 (0.010)Elapsed/ETA: 1450.5s / 10147.8s
Train: 17 [1050/8004 ( 13%)]  Loss: 5.57 (5.81)  Time: 1.448s,   11.05/s  (1.449s,   11.04/s)  LR: 4.652e-05  Data: 0.011 (0.010)Elapsed/ETA: 1522.9s / 10074.6s
Train: 17 [1100/8004 ( 14%)]  Loss: 6.63 (5.82)  Time: 1.449s,   11.04/s  (1.449s,   11.04/s)  LR: 4.652e-05  Data: 0.011 (0.010)Elapsed/ETA: 1595.2s / 10001.6s
Train: 17 [1150/8004 ( 14%)]  Loss: 5.73 (5.82)  Time: 1.447s,   11.06/s  (1.449s,   11.04/s)  LR: 4.652e-05  Data: 0.009 (0.010)Elapsed/ETA: 1667.5s / 9928.4s
Train: 17 [1200/8004 ( 15%)]  Loss: 5.74 (5.82)  Time: 1.448s,   11.05/s  (1.449s,   11.04/s)  LR: 4.652e-05  Data: 0.009 (0.010)Elapsed/ETA: 1739.9s / 9855.5s
Train: 17 [1250/8004 ( 16%)]  Loss: 5.51 (5.82)  Time: 1.445s,   11.07/s  (1.449s,   11.05/s)  LR: 4.652e-05  Data: 0.009 (0.010)Elapsed/ETA: 1812.2s / 9782.5s
Train: 17 [1300/8004 ( 16%)]  Loss: 5.82 (5.81)  Time: 1.446s,   11.06/s  (1.449s,   11.05/s)  LR: 4.652e-05  Data: 0.009 (0.010)Elapsed/ETA: 1884.6s / 9709.7s
Train: 17 [1350/8004 ( 17%)]  Loss: 5.27 (5.81)  Time: 1.446s,   11.06/s  (1.449s,   11.05/s)  LR: 4.652e-05  Data: 0.009 (0.010)Elapsed/ETA: 1957.0s / 9637.4s
Train: 17 [1400/8004 ( 18%)]  Loss: 5.50 (5.81)  Time: 1.447s,   11.06/s  (1.449s,   11.05/s)  LR: 4.652e-05  Data: 0.009 (0.010)Elapsed/ETA: 2029.4s / 9564.5s
Train: 17 [1450/8004 ( 18%)]  Loss: 5.46 (5.81)  Time: 1.445s,   11.07/s  (1.448s,   11.05/s)  LR: 4.652e-05  Data: 0.009 (0.010)Elapsed/ETA: 2101.8s / 9492.0s
Train: 17 [1500/8004 ( 19%)]  Loss: 5.86 (5.81)  Time: 1.447s,   11.06/s  (1.448s,   11.05/s)  LR: 4.652e-05  Data: 0.009 (0.010)Elapsed/ETA: 2174.1s / 9419.2s
Train: 17 [1550/8004 ( 19%)]  Loss: 5.87 (5.80)  Time: 1.447s,   11.05/s  (1.448s,   11.05/s)  LR: 4.652e-05  Data: 0.009 (0.010)Elapsed/ETA: 2246.4s / 9346.3s
Train: 17 [1600/8004 ( 20%)]  Loss: 6.29 (5.81)  Time: 1.445s,   11.07/s  (1.448s,   11.05/s)  LR: 4.652e-05  Data: 0.009 (0.010)Elapsed/ETA: 2318.8s / 9273.6s
Train: 17 [1650/8004 ( 21%)]  Loss: 6.52 (5.81)  Time: 1.447s,   11.06/s  (1.448s,   11.05/s)  LR: 4.652e-05  Data: 0.008 (0.010)Elapsed/ETA: 2391.1s / 9200.8s
Train: 17 [1700/8004 ( 21%)]  Loss: 5.79 (5.81)  Time: 1.446s,   11.07/s  (1.448s,   11.05/s)  LR: 4.652e-05  Data: 0.009 (0.010)Elapsed/ETA: 2463.5s / 9128.3s
Train: 17 [1750/8004 ( 22%)]  Loss: 6.39 (5.81)  Time: 1.447s,   11.06/s  (1.448s,   11.05/s)  LR: 4.652e-05  Data: 0.009 (0.010)Elapsed/ETA: 2535.8s / 9055.6s
Train: 17 [1800/8004 ( 23%)]  Loss: 5.40 (5.80)  Time: 1.446s,   11.06/s  (1.448s,   11.05/s)  LR: 4.652e-05  Data: 0.009 (0.010)Elapsed/ETA: 2608.1s / 8982.8s
Train: 17 [1850/8004 ( 23%)]  Loss: 4.62 (5.81)  Time: 1.445s,   11.07/s  (1.448s,   11.05/s)  LR: 4.652e-05  Data: 0.009 (0.010)Elapsed/ETA: 2680.4s / 8910.2s
Train: 17 [1900/8004 ( 24%)]  Loss: 5.66 (5.80)  Time: 1.446s,   11.07/s  (1.448s,   11.05/s)  LR: 4.652e-05  Data: 0.009 (0.010)Elapsed/ETA: 2752.7s / 8837.4s
Train: 17 [1950/8004 ( 24%)]  Loss: 5.59 (5.81)  Time: 1.449s,   11.04/s  (1.448s,   11.05/s)  LR: 4.652e-05  Data: 0.009 (0.009)Elapsed/ETA: 2825.1s / 8764.9s
Train: 17 [2000/8004 ( 25%)]  Loss: 5.00 (5.81)  Time: 1.447s,   11.06/s  (1.448s,   11.05/s)  LR: 4.652e-05  Data: 0.010 (0.009)Elapsed/ETA: 2897.4s / 8692.3s
Train: 17 [2050/8004 ( 26%)]  Loss: 5.53 (5.80)  Time: 1.447s,   11.06/s  (1.448s,   11.05/s)  LR: 4.652e-05  Data: 0.010 (0.009)Elapsed/ETA: 2969.8s / 8619.8s
Train: 17 [2100/8004 ( 26%)]  Loss: 5.79 (5.80)  Time: 1.450s,   11.04/s  (1.448s,   11.05/s)  LR: 4.652e-05  Data: 0.011 (0.009)Elapsed/ETA: 3042.1s / 8547.2s
Train: 17 [2150/8004 ( 27%)]  Loss: 6.17 (5.80)  Time: 1.446s,   11.07/s  (1.448s,   11.05/s)  LR: 4.652e-05  Data: 0.009 (0.009)Elapsed/ETA: 3114.4s / 8474.6s
Train: 17 [2200/8004 ( 27%)]  Loss: 6.18 (5.80)  Time: 1.446s,   11.06/s  (1.448s,   11.05/s)  LR: 4.652e-05  Data: 0.009 (0.009)Elapsed/ETA: 3186.8s / 8402.0s
Train: 17 [2250/8004 ( 28%)]  Loss: 6.21 (5.80)  Time: 1.449s,   11.04/s  (1.448s,   11.05/s)  LR: 4.652e-05  Data: 0.011 (0.009)Elapsed/ETA: 3259.1s / 8329.5s
Train: 17 [2300/8004 ( 29%)]  Loss: 6.38 (5.80)  Time: 1.447s,   11.06/s  (1.448s,   11.05/s)  LR: 4.652e-05  Data: 0.010 (0.009)Elapsed/ETA: 3331.5s / 8257.0s
Train: 17 [2350/8004 ( 29%)]  Loss: 5.32 (5.81)  Time: 1.447s,   11.06/s  (1.448s,   11.05/s)  LR: 4.652e-05  Data: 0.008 (0.009)Elapsed/ETA: 3403.8s / 8184.6s
Train: 17 [2400/8004 ( 30%)]  Loss: 5.34 (5.81)  Time: 1.447s,   11.06/s  (1.448s,   11.05/s)  LR: 4.652e-05  Data: 0.009 (0.009)Elapsed/ETA: 3476.2s / 8112.2s
Train: 17 [2450/8004 ( 31%)]  Loss: 5.16 (5.81)  Time: 1.449s,   11.04/s  (1.448s,   11.05/s)  LR: 4.652e-05  Data: 0.009 (0.009)Elapsed/ETA: 3548.6s / 8039.8s
Train: 17 [2500/8004 ( 31%)]  Loss: 5.89 (5.81)  Time: 1.445s,   11.07/s  (1.448s,   11.05/s)  LR: 4.652e-05  Data: 0.009 (0.009)Elapsed/ETA: 3621.1s / 7967.5s
Train: 17 [2550/8004 ( 32%)]  Loss: 5.80 (5.81)  Time: 1.453s,   11.01/s  (1.448s,   11.05/s)  LR: 4.652e-05  Data: 0.009 (0.009)Elapsed/ETA: 3693.4s / 7895.0s
Train: 17 [2600/8004 ( 32%)]  Loss: 5.70 (5.81)  Time: 1.448s,   11.05/s  (1.448s,   11.05/s)  LR: 4.652e-05  Data: 0.009 (0.009)Elapsed/ETA: 3765.7s / 7822.5s
Train: 17 [2650/8004 ( 33%)]  Loss: 5.63 (5.81)  Time: 1.446s,   11.07/s  (1.448s,   11.05/s)  LR: 4.652e-05  Data: 0.009 (0.009)Elapsed/ETA: 3838.1s / 7750.0s
Train: 17 [2700/8004 ( 34%)]  Loss: 4.88 (5.81)  Time: 1.447s,   11.06/s  (1.448s,   11.05/s)  LR: 4.652e-05  Data: 0.009 (0.009)Elapsed/ETA: 3910.4s / 7677.5s
Train: 17 [2750/8004 ( 34%)]  Loss: 5.94 (5.80)  Time: 1.446s,   11.07/s  (1.448s,   11.05/s)  LR: 4.652e-05  Data: 0.008 (0.009)Elapsed/ETA: 3982.8s / 7605.0s
Train: 17 [2800/8004 ( 35%)]  Loss: 6.39 (5.80)  Time: 1.446s,   11.06/s  (1.448s,   11.05/s)  LR: 4.652e-05  Data: 0.009 (0.009)Elapsed/ETA: 4055.1s / 7532.6s
Train: 17 [2850/8004 ( 36%)]  Loss: 5.80 (5.80)  Time: 1.445s,   11.07/s  (1.448s,   11.05/s)  LR: 4.652e-05  Data: 0.008 (0.009)Elapsed/ETA: 4127.5s / 7460.1s
Train: 17 [2900/8004 ( 36%)]  Loss: 4.71 (5.80)  Time: 1.446s,   11.06/s  (1.448s,   11.05/s)  LR: 4.652e-05  Data: 0.009 (0.009)Elapsed/ETA: 4199.8s / 7387.7s
Train: 17 [2950/8004 ( 37%)]  Loss: 6.06 (5.80)  Time: 1.446s,   11.06/s  (1.448s,   11.05/s)  LR: 4.652e-05  Data: 0.009 (0.009)Elapsed/ETA: 4272.2s / 7315.2s
Train: 17 [3000/8004 ( 37%)]  Loss: 6.18 (5.80)  Time: 1.446s,   11.06/s  (1.448s,   11.05/s)  LR: 4.652e-05  Data: 0.009 (0.009)Elapsed/ETA: 4344.5s / 7242.7s
Train: 17 [3050/8004 ( 38%)]  Loss: 6.00 (5.80)  Time: 1.446s,   11.06/s  (1.448s,   11.05/s)  LR: 4.652e-05  Data: 0.009 (0.009)Elapsed/ETA: 4416.8s / 7170.2s
Train: 17 [3100/8004 ( 39%)]  Loss: 6.03 (5.80)  Time: 1.448s,   11.05/s  (1.448s,   11.05/s)  LR: 4.652e-05  Data: 0.009 (0.009)Elapsed/ETA: 4489.2s / 7097.9s
Train: 17 [3150/8004 ( 39%)]  Loss: 5.98 (5.80)  Time: 1.452s,   11.02/s  (1.448s,   11.05/s)  LR: 4.652e-05  Data: 0.014 (0.009)Elapsed/ETA: 4561.7s / 7025.7s
Train: 17 [3200/8004 ( 40%)]  Loss: 4.94 (5.81)  Time: 1.453s,   11.01/s  (1.448s,   11.05/s)  LR: 4.652e-05  Data: 0.013 (0.009)Elapsed/ETA: 4634.2s / 6953.4s
