nohup: ignoring input
Training with a single process on 1 device (cuda:0).
Model mobile_former_294m created, param count:11824088
Data processing configuration for current model + dataset:
	input_size: (3, 224, 224)
	interpolation: bicubic
	mean: (0.485, 0.456, 0.406)
	std: (0.229, 0.224, 0.225)
	crop_pct: 0.875
	crop_mode: center
Created AdamW (adamw) optimizer: lr: 5e-05, betas: (0.9, 0.999), eps: 1e-08, weight_decay: 1e-08, amsgrad: False, foreach: None, maximize: False, capturable: False
AMP not enabled. Training in torch.float32.
Restoring model state from checkpoint...
Restoring optimizer state from checkpoint...
Loaded checkpoint '/home/tasi2425111/for_hpc/baru/i_mf/10_new_dataset/output/train/20250526-090717-mobile_former_294m-224/checkpoint-56.pth.tar' (epoch 56)
Scheduled epochs: 100 (epochs + cooldown_epochs). Warmup within epochs when warmup_prefix=False. LR stepped per epoch.
Train: 78 [7400/8004 ( 92%)]  Loss: 4.40 (5.14)  Time: 0.216s,   74.23/s  (0.220s,   72.83/s)  LR: 5.737e-06  Data: 0.004 (0.004)Elapsed/ETA: 1625.8s / 132.5s
Train: 78 [7450/8004 ( 93%)]  Loss: 5.71 (5.14)  Time: 0.201s,   79.60/s  (0.220s,   72.86/s)  LR: 5.737e-06  Data: 0.004 (0.004)Elapsed/ETA: 1636.2s / 121.4s
Train: 78 [7500/8004 ( 94%)]  Loss: 5.52 (5.14)  Time: 0.197s,   81.31/s  (0.220s,   72.89/s)  LR: 5.737e-06  Data: 0.004 (0.004)Elapsed/ETA: 1646.6s / 110.4s
Train: 78 [7550/8004 ( 94%)]  Loss: 4.10 (5.14)  Time: 0.193s,   82.87/s  (0.219s,   72.91/s)  LR: 5.737e-06  Data: 0.004 (0.004)Elapsed/ETA: 1657.1s / 99.4s
Train: 78 [7600/8004 ( 95%)]  Loss: 6.01 (5.14)  Time: 0.210s,   76.05/s  (0.219s,   72.94/s)  LR: 5.737e-06  Data: 0.004 (0.004)Elapsed/ETA: 1667.4s / 88.4s
Train: 78 [7650/8004 ( 96%)]  Loss: 5.46 (5.14)  Time: 0.225s,   70.99/s  (0.219s,   72.97/s)  LR: 5.737e-06  Data: 0.004 (0.004)Elapsed/ETA: 1677.7s / 77.4s
Train: 78 [7700/8004 ( 96%)]  Loss: 5.45 (5.14)  Time: 0.204s,   78.34/s  (0.219s,   72.99/s)  LR: 5.737e-06  Data: 0.004 (0.004)Elapsed/ETA: 1688.0s / 66.4s
Train: 78 [7750/8004 ( 97%)]  Loss: 4.90 (5.14)  Time: 0.213s,   75.05/s  (0.219s,   73.00/s)  LR: 5.737e-06  Data: 0.004 (0.004)Elapsed/ETA: 1698.8s / 55.5s
Train: 78 [7800/8004 ( 97%)]  Loss: 5.46 (5.14)  Time: 0.203s,   78.70/s  (0.219s,   73.01/s)  LR: 5.737e-06  Data: 0.004 (0.004)Elapsed/ETA: 1709.5s / 44.5s
Train: 78 [7850/8004 ( 98%)]  Loss: 6.47 (5.14)  Time: 0.224s,   71.32/s  (0.219s,   73.03/s)  LR: 5.737e-06  Data: 0.004 (0.004)Elapsed/ETA: 1719.9s / 33.5s
Train: 78 [7900/8004 ( 99%)]  Loss: 4.07 (5.14)  Time: 0.216s,   73.99/s  (0.219s,   73.04/s)  LR: 5.737e-06  Data: 0.004 (0.004)Elapsed/ETA: 1730.9s / 22.6s
Train: 78 [7950/8004 ( 99%)]  Loss: 3.99 (5.14)  Time: 0.224s,   71.42/s  (0.219s,   73.05/s)  LR: 5.737e-06  Data: 0.004 (0.004)Elapsed/ETA: 1741.6s / 11.6s
Train: 78 [8000/8004 (100%)]  Loss: 3.65 (5.14)  Time: 0.197s,   81.07/s  (0.219s,   73.05/s)  LR: 5.737e-06  Data: 0.003 (0.004)Elapsed/ETA: 1752.5s / 0.7s
Test: [   0/3124]  Time: 0.167 (0.167)  Loss:   1.612 ( 1.612)  Acc@1:  81.250 ( 81.250)  Acc@5:  87.500 ( 87.500)
Test: [  50/3124]  Time: 0.046 (0.049)  Loss:   2.845 ( 2.583)  Acc@1:  56.250 ( 49.387)  Acc@5:  56.250 ( 73.407)
Test: [ 100/3124]  Time: 0.050 (0.049)  Loss:   4.403 ( 2.681)  Acc@1:  12.500 ( 48.082)  Acc@5:  25.000 ( 71.349)
Test: [ 150/3124]  Time: 0.055 (0.048)  Loss:   3.075 ( 3.097)  Acc@1:  43.750 ( 39.901)  Acc@5:  62.500 ( 63.535)
Test: [ 200/3124]  Time: 0.057 (0.048)  Loss:   3.146 ( 3.282)  Acc@1:  50.000 ( 36.256)  Acc@5:  62.500 ( 59.826)
Test: [ 250/3124]  Time: 0.048 (0.048)  Loss:   1.917 ( 3.258)  Acc@1:  62.500 ( 36.155)  Acc@5:  87.500 ( 60.583)
Test: [ 300/3124]  Time: 0.048 (0.047)  Loss:   1.850 ( 3.117)  Acc@1:  56.250 ( 39.140)  Acc@5:  81.250 ( 62.874)
Test: [ 350/3124]  Time: 0.049 (0.047)  Loss:   4.048 ( 3.053)  Acc@1:  18.750 ( 40.705)  Acc@5:  50.000 ( 63.782)
Test: [ 400/3124]  Time: 0.043 (0.047)  Loss:   2.641 ( 3.120)  Acc@1:  43.750 ( 39.511)  Acc@5:  75.000 ( 62.453)
Test: [ 450/3124]  Time: 0.037 (0.047)  Loss:   2.654 ( 3.034)  Acc@1:  43.750 ( 40.840)  Acc@5:  62.500 ( 64.066)
Test: [ 500/3124]  Time: 0.046 (0.047)  Loss:   2.709 ( 3.031)  Acc@1:  43.750 ( 40.818)  Acc@5:  81.250 ( 64.047)
Test: [ 550/3124]  Time: 0.059 (0.047)  Loss:   2.931 ( 3.102)  Acc@1:  37.500 ( 38.907)  Acc@5:  68.750 ( 62.727)
Test: [ 600/3124]  Time: 0.047 (0.047)  Loss:   3.832 ( 3.137)  Acc@1:  18.750 ( 37.937)  Acc@5:  50.000 ( 61.876)
Test: [ 650/3124]  Time: 0.049 (0.047)  Loss:   3.367 ( 3.179)  Acc@1:  25.000 ( 36.674)  Acc@5:  62.500 ( 60.974)
Test: [ 700/3124]  Time: 0.048 (0.047)  Loss:   3.448 ( 3.194)  Acc@1:  31.250 ( 36.136)  Acc@5:  56.250 ( 60.752)
Test: [ 750/3124]  Time: 0.040 (0.047)  Loss:   3.094 ( 3.194)  Acc@1:  18.750 ( 35.677)  Acc@5:  68.750 ( 60.794)
Test: [ 800/3124]  Time: 0.039 (0.047)  Loss:   3.181 ( 3.185)  Acc@1:  37.500 ( 35.557)  Acc@5:  56.250 ( 60.924)
Test: [ 850/3124]  Time: 0.053 (0.047)  Loss:   3.794 ( 3.203)  Acc@1:  12.500 ( 35.113)  Acc@5:  43.750 ( 60.524)
Test: [ 900/3124]  Time: 0.046 (0.047)  Loss:   2.081 ( 3.194)  Acc@1:  56.250 ( 35.308)  Acc@5:  93.750 ( 60.807)
Test: [ 950/3124]  Time: 0.048 (0.047)  Loss:   3.028 ( 3.164)  Acc@1:  31.250 ( 35.890)  Acc@5:  62.500 ( 61.481)
Test: [1000/3124]  Time: 0.048 (0.047)  Loss:   1.790 ( 3.169)  Acc@1:  62.500 ( 35.739)  Acc@5:  87.500 ( 61.401)
Test: [1050/3124]  Time: 0.046 (0.047)  Loss:   2.746 ( 3.133)  Acc@1:  43.750 ( 36.644)  Acc@5:  81.250 ( 62.030)
Test: [1100/3124]  Time: 0.037 (0.047)  Loss:   1.640 ( 3.127)  Acc@1:  56.250 ( 36.739)  Acc@5:  87.500 ( 62.074)
Test: [1150/3124]  Time: 0.038 (0.047)  Loss:   2.178 ( 3.138)  Acc@1:  62.500 ( 36.631)  Acc@5:  75.000 ( 61.876)
Test: [1200/3124]  Time: 0.040 (0.047)  Loss:   1.734 ( 3.136)  Acc@1:  68.750 ( 36.647)  Acc@5:  87.500 ( 61.985)
Test: [1250/3124]  Time: 0.042 (0.047)  Loss:   3.535 ( 3.125)  Acc@1:  18.750 ( 36.816)  Acc@5:  56.250 ( 62.215)
Test: [1300/3124]  Time: 0.062 (0.047)  Loss:   2.720 ( 3.145)  Acc@1:  50.000 ( 36.693)  Acc@5:  62.500 ( 61.952)
Test: [1350/3124]  Time: 0.059 (0.047)  Loss:   3.326 ( 3.158)  Acc@1:  12.500 ( 36.556)  Acc@5:  56.250 ( 61.667)
Test: [1400/3124]  Time: 0.046 (0.047)  Loss:   3.971 ( 3.182)  Acc@1:  37.500 ( 36.233)  Acc@5:  56.250 ( 61.278)
Test: [1450/3124]  Time: 0.045 (0.047)  Loss:   4.926 ( 3.209)  Acc@1:   6.250 ( 35.794)  Acc@5:  37.500 ( 60.799)
Test: [1500/3124]  Time: 0.046 (0.047)  Loss:   3.543 ( 3.223)  Acc@1:  25.000 ( 35.726)  Acc@5:  50.000 ( 60.497)
Test: [1550/3124]  Time: 0.049 (0.047)  Loss:   2.344 ( 3.241)  Acc@1:  56.250 ( 35.425)  Acc@5:  87.500 ( 60.247)
Test: [1600/3124]  Time: 0.048 (0.047)  Loss:   3.185 ( 3.260)  Acc@1:  37.500 ( 35.158)  Acc@5:  62.500 ( 59.955)
Test: [1650/3124]  Time: 0.040 (0.047)  Loss:   3.480 ( 3.277)  Acc@1:  37.500 ( 34.850)  Acc@5:  43.750 ( 59.680)
Test: [1700/3124]  Time: 0.038 (0.047)  Loss:   3.473 ( 3.287)  Acc@1:  18.750 ( 34.785)  Acc@5:  62.500 ( 59.483)
Test: [1750/3124]  Time: 0.043 (0.047)  Loss:   1.813 ( 3.288)  Acc@1:  56.250 ( 34.937)  Acc@5:  93.750 ( 59.509)
Test: [1800/3124]  Time: 0.062 (0.047)  Loss:   2.205 ( 3.285)  Acc@1:  68.750 ( 35.119)  Acc@5:  75.000 ( 59.640)
Test: [1850/3124]  Time: 0.064 (0.047)  Loss:   2.872 ( 3.298)  Acc@1:  43.750 ( 34.968)  Acc@5:  75.000 ( 59.383)
Test: [1900/3124]  Time: 0.045 (0.047)  Loss:   3.276 ( 3.307)  Acc@1:  56.250 ( 34.860)  Acc@5:  62.500 ( 59.209)
Test: [1950/3124]  Time: 0.046 (0.047)  Loss:   2.797 ( 3.321)  Acc@1:  25.000 ( 34.671)  Acc@5:  75.000 ( 59.005)
Test: [2000/3124]  Time: 0.049 (0.047)  Loss:   1.875 ( 3.325)  Acc@1:  56.250 ( 34.586)  Acc@5:  87.500 ( 58.974)
Test: [2050/3124]  Time: 0.046 (0.047)  Loss:   3.752 ( 3.333)  Acc@1:   6.250 ( 34.447)  Acc@5:  56.250 ( 58.828)
Test: [2100/3124]  Time: 0.037 (0.047)  Loss:   2.607 ( 3.338)  Acc@1:  43.750 ( 34.332)  Acc@5:  68.750 ( 58.811)
Test: [2150/3124]  Time: 0.037 (0.047)  Loss:   0.829 ( 3.348)  Acc@1:  93.750 ( 34.211)  Acc@5:  93.750 ( 58.577)
Test: [2200/3124]  Time: 0.043 (0.047)  Loss:   3.837 ( 3.356)  Acc@1:  31.250 ( 34.115)  Acc@5:  43.750 ( 58.434)
Test: [2250/3124]  Time: 0.050 (0.047)  Loss:   4.917 ( 3.367)  Acc@1:  12.500 ( 33.924)  Acc@5:  25.000 ( 58.157)
Test: [2300/3124]  Time: 0.046 (0.047)  Loss:   3.087 ( 3.379)  Acc@1:  50.000 ( 33.828)  Acc@5:  68.750 ( 57.939)
Test: [2350/3124]  Time: 0.046 (0.047)  Loss:   3.528 ( 3.392)  Acc@1:  31.250 ( 33.669)  Acc@5:  56.250 ( 57.702)
Test: [2400/3124]  Time: 0.050 (0.047)  Loss:   2.633 ( 3.397)  Acc@1:  50.000 ( 33.629)  Acc@5:  56.250 ( 57.617)
Test: [2450/3124]  Time: 0.043 (0.047)  Loss:   6.180 ( 3.405)  Acc@1:   0.000 ( 33.540)  Acc@5:   6.250 ( 57.431)
Test: [2500/3124]  Time: 0.049 (0.047)  Loss:   2.100 ( 3.419)  Acc@1:  56.250 ( 33.387)  Acc@5:  87.500 ( 57.175)
Test: [2550/3124]  Time: 0.049 (0.047)  Loss:   4.958 ( 3.424)  Acc@1:   6.250 ( 33.335)  Acc@5:  25.000 ( 57.071)
Test: [2600/3124]  Time: 0.047 (0.047)  Loss:   3.317 ( 3.430)  Acc@1:  18.750 ( 33.192)  Acc@5:  62.500 ( 56.988)
Test: [2650/3124]  Time: 0.056 (0.047)  Loss:   4.245 ( 3.448)  Acc@1:  18.750 ( 32.926)  Acc@5:  43.750 ( 56.693)
Test: [2700/3124]  Time: 0.052 (0.047)  Loss:   3.240 ( 3.452)  Acc@1:  25.000 ( 32.870)  Acc@5:  56.250 ( 56.592)
Test: [2750/3124]  Time: 0.050 (0.047)  Loss:   3.428 ( 3.453)  Acc@1:  31.250 ( 32.838)  Acc@5:  62.500 ( 56.586)
Test: [2800/3124]  Time: 0.039 (0.047)  Loss:   2.854 ( 3.456)  Acc@1:  50.000 ( 32.830)  Acc@5:  68.750 ( 56.547)
Test: [2850/3124]  Time: 0.047 (0.047)  Loss:   2.673 ( 3.464)  Acc@1:  43.750 ( 32.666)  Acc@5:  62.500 ( 56.392)
Test: [2900/3124]  Time: 0.047 (0.047)  Loss:   4.009 ( 3.456)  Acc@1:  12.500 ( 32.767)  Acc@5:  50.000 ( 56.582)
Test: [2950/3124]  Time: 0.047 (0.047)  Loss:   3.376 ( 3.450)  Acc@1:  31.250 ( 32.824)  Acc@5:  62.500 ( 56.661)
Test: [3000/3124]  Time: 0.063 (0.047)  Loss:   3.616 ( 3.436)  Acc@1:  18.750 ( 33.070)  Acc@5:  50.000 ( 56.956)
Test: [3050/3124]  Time: 0.048 (0.047)  Loss:   2.916 ( 3.437)  Acc@1:  37.500 ( 33.049)  Acc@5:  68.750 ( 56.930)
Test: [3100/3124]  Time: 0.063 (0.047)  Loss:   0.506 ( 3.420)  Acc@1:  87.500 ( 33.378)  Acc@5: 100.000 ( 57.248)
Test: [3124/3124]  Time: 0.046 (0.047)  Loss:   6.691 ( 3.415)  Acc@1:   0.000 ( 33.482)  Acc@5:   6.250 ( 57.310)
Current checkpoints:
 ('./output/train/20250603-115157-mobile_former_294m-224/checkpoint-78.pth.tar', 33.482)
 ('./output/train/20250603-115157-mobile_former_294m-224/checkpoint-72.pth.tar', 33.25)
 ('./output/train/20250603-115157-mobile_former_294m-224/checkpoint-75.pth.tar', 32.946)
 ('./output/train/20250603-115157-mobile_former_294m-224/checkpoint-76.pth.tar', 32.93)
 ('./output/train/20250603-115157-mobile_former_294m-224/checkpoint-77.pth.tar', 32.876)
 ('./output/train/20250603-115157-mobile_former_294m-224/checkpoint-74.pth.tar', 32.692)
 ('./output/train/20250603-115157-mobile_former_294m-224/checkpoint-71.pth.tar', 32.686)
 ('./output/train/20250603-115157-mobile_former_294m-224/checkpoint-73.pth.tar', 32.578)
 ('./output/train/20250603-115157-mobile_former_294m-224/checkpoint-70.pth.tar', 32.436)
 ('./output/train/20250603-115157-mobile_former_294m-224/checkpoint-66.pth.tar', 32.308)

Train: 79 [   0/8004 (  0%)]  Loss: 5.67 (5.67)  Time: 0.362s,   44.25/s  (0.362s,   44.25/s)  LR: 5.246e-06  Data: 0.138 (0.138)Elapsed/ETA: 0.4s / 2894.2s
Train: 79 [  50/8004 (  1%)]  Loss: 5.90 (5.09)  Time: 0.227s,   70.51/s  (0.223s,   71.87/s)  LR: 5.246e-06  Data: 0.004 (0.007)Elapsed/ETA: 11.4s / 1770.6s
Train: 79 [ 100/8004 (  1%)]  Loss: 5.47 (5.05)  Time: 0.227s,   70.51/s  (0.221s,   72.24/s)  LR: 5.246e-06  Data: 0.004 (0.006)Elapsed/ETA: 22.4s / 1750.4s
Train: 79 [ 150/8004 (  2%)]  Loss: 4.76 (5.05)  Time: 0.219s,   73.00/s  (0.221s,   72.32/s)  LR: 5.246e-06  Data: 0.004 (0.005)Elapsed/ETA: 33.4s / 1737.4s
Train: 79 [ 200/8004 (  3%)]  Loss: 5.26 (5.04)  Time: 0.231s,   69.18/s  (0.221s,   72.32/s)  LR: 5.246e-06  Data: 0.004 (0.005)Elapsed/ETA: 44.5s / 1726.2s
Train: 79 [ 250/8004 (  3%)]  Loss: 4.80 (5.03)  Time: 0.216s,   74.20/s  (0.221s,   72.35/s)  LR: 5.246e-06  Data: 0.004 (0.005)Elapsed/ETA: 55.5s / 1714.6s
Train: 79 [ 300/8004 (  4%)]  Loss: 4.75 (5.01)  Time: 0.221s,   72.31/s  (0.221s,   72.33/s)  LR: 5.246e-06  Data: 0.004 (0.005)Elapsed/ETA: 66.6s / 1703.9s
Train: 79 [ 350/8004 (  4%)]  Loss: 4.78 (5.06)  Time: 0.215s,   74.29/s  (0.221s,   72.37/s)  LR: 5.246e-06  Data: 0.004 (0.005)Elapsed/ETA: 77.6s / 1692.0s
Train: 79 [ 400/8004 (  5%)]  Loss: 6.04 (5.06)  Time: 0.219s,   73.10/s  (0.221s,   72.37/s)  LR: 5.246e-06  Data: 0.004 (0.005)Elapsed/ETA: 88.7s / 1680.9s
Train: 79 [ 450/8004 (  6%)]  Loss: 3.97 (5.06)  Time: 0.218s,   73.55/s  (0.221s,   72.36/s)  LR: 5.246e-06  Data: 0.004 (0.005)Elapsed/ETA: 99.7s / 1670.2s
Train: 79 [ 500/8004 (  6%)]  Loss: 5.51 (5.06)  Time: 0.213s,   74.95/s  (0.221s,   72.37/s)  LR: 5.246e-06  Data: 0.004 (0.005)Elapsed/ETA: 110.8s / 1658.7s
Train: 79 [ 550/8004 (  7%)]  Loss: 5.02 (5.05)  Time: 0.230s,   69.69/s  (0.221s,   72.36/s)  LR: 5.246e-06  Data: 0.004 (0.005)Elapsed/ETA: 121.8s / 1647.9s
Train: 79 [ 600/8004 (  8%)]  Loss: 4.15 (5.06)  Time: 0.230s,   69.56/s  (0.221s,   72.36/s)  LR: 5.246e-06  Data: 0.004 (0.005)Elapsed/ETA: 132.9s / 1636.8s
Train: 79 [ 650/8004 (  8%)]  Loss: 4.96 (5.08)  Time: 0.225s,   71.26/s  (0.221s,   72.39/s)  LR: 5.246e-06  Data: 0.004 (0.005)Elapsed/ETA: 143.9s / 1625.2s
Train: 79 [ 700/8004 (  9%)]  Loss: 5.56 (5.09)  Time: 0.225s,   71.10/s  (0.221s,   72.39/s)  LR: 5.246e-06  Data: 0.006 (0.005)Elapsed/ETA: 154.9s / 1614.1s
Train: 79 [ 750/8004 (  9%)]  Loss: 3.39 (5.08)  Time: 0.214s,   74.80/s  (0.221s,   72.38/s)  LR: 5.246e-06  Data: 0.004 (0.005)Elapsed/ETA: 166.0s / 1603.3s
Train: 79 [ 800/8004 ( 10%)]  Loss: 5.43 (5.09)  Time: 0.221s,   72.43/s  (0.221s,   72.38/s)  LR: 5.246e-06  Data: 0.004 (0.005)Elapsed/ETA: 177.1s / 1592.3s
Train: 79 [ 850/8004 ( 11%)]  Loss: 3.28 (5.09)  Time: 0.222s,   71.93/s  (0.221s,   72.38/s)  LR: 5.246e-06  Data: 0.004 (0.004)Elapsed/ETA: 188.1s / 1581.3s
Train: 79 [ 900/8004 ( 11%)]  Loss: 6.22 (5.10)  Time: 0.224s,   71.52/s  (0.221s,   72.38/s)  LR: 5.246e-06  Data: 0.004 (0.004)Elapsed/ETA: 199.2s / 1570.2s
Train: 79 [ 950/8004 ( 12%)]  Loss: 4.99 (5.11)  Time: 0.226s,   70.65/s  (0.221s,   72.39/s)  LR: 5.246e-06  Data: 0.005 (0.004)Elapsed/ETA: 210.2s / 1559.0s
Train: 79 [1000/8004 ( 13%)]  Loss: 4.73 (5.12)  Time: 0.220s,   72.87/s  (0.221s,   72.38/s)  LR: 5.246e-06  Data: 0.004 (0.004)Elapsed/ETA: 221.3s / 1548.0s
Train: 79 [1050/8004 ( 13%)]  Loss: 4.23 (5.12)  Time: 0.219s,   73.18/s  (0.221s,   72.38/s)  LR: 5.246e-06  Data: 0.004 (0.004)Elapsed/ETA: 232.3s / 1536.9s
Train: 79 [1100/8004 ( 14%)]  Loss: 5.04 (5.12)  Time: 0.223s,   71.77/s  (0.221s,   72.38/s)  LR: 5.246e-06  Data: 0.004 (0.004)Elapsed/ETA: 243.4s / 1525.9s
Train: 79 [1150/8004 ( 14%)]  Loss: 5.20 (5.12)  Time: 0.228s,   70.19/s  (0.221s,   72.38/s)  LR: 5.246e-06  Data: 0.004 (0.004)Elapsed/ETA: 254.4s / 1514.8s
Train: 79 [1200/8004 ( 15%)]  Loss: 5.21 (5.11)  Time: 0.216s,   74.00/s  (0.221s,   72.39/s)  LR: 5.246e-06  Data: 0.004 (0.004)Elapsed/ETA: 265.4s / 1503.6s
Train: 79 [1250/8004 ( 16%)]  Loss: 5.01 (5.12)  Time: 0.216s,   73.98/s  (0.221s,   72.40/s)  LR: 5.246e-06  Data: 0.004 (0.004)Elapsed/ETA: 276.5s / 1492.5s
Train: 79 [1300/8004 ( 16%)]  Loss: 4.99 (5.12)  Time: 0.228s,   70.24/s  (0.221s,   72.37/s)  LR: 5.246e-06  Data: 0.005 (0.004)Elapsed/ETA: 287.6s / 1481.9s
Train: 79 [1350/8004 ( 17%)]  Loss: 5.35 (5.12)  Time: 0.223s,   71.60/s  (0.221s,   72.37/s)  LR: 5.246e-06  Data: 0.004 (0.004)Elapsed/ETA: 298.7s / 1470.9s
Train: 79 [1400/8004 ( 18%)]  Loss: 4.71 (5.11)  Time: 0.216s,   74.09/s  (0.221s,   72.36/s)  LR: 5.246e-06  Data: 0.004 (0.004)Elapsed/ETA: 309.8s / 1460.1s
Train: 79 [1450/8004 ( 18%)]  Loss: 5.32 (5.11)  Time: 0.215s,   74.25/s  (0.221s,   72.35/s)  LR: 5.246e-06  Data: 0.004 (0.004)Elapsed/ETA: 320.9s / 1449.1s
Train: 79 [1500/8004 ( 19%)]  Loss: 4.61 (5.11)  Time: 0.227s,   70.46/s  (0.221s,   72.35/s)  LR: 5.246e-06  Data: 0.004 (0.004)Elapsed/ETA: 332.0s / 1438.2s
Train: 79 [1550/8004 ( 19%)]  Loss: 5.66 (5.11)  Time: 0.228s,   70.32/s  (0.221s,   72.35/s)  LR: 5.246e-06  Data: 0.004 (0.004)Elapsed/ETA: 343.0s / 1427.0s
Train: 79 [1600/8004 ( 20%)]  Loss: 4.43 (5.10)  Time: 0.213s,   75.08/s  (0.221s,   72.35/s)  LR: 5.246e-06  Data: 0.004 (0.004)Elapsed/ETA: 354.1s / 1416.0s
Train: 79 [1650/8004 ( 21%)]  Loss: 5.17 (5.11)  Time: 0.222s,   72.04/s  (0.221s,   72.34/s)  LR: 5.246e-06  Data: 0.004 (0.004)Elapsed/ETA: 365.2s / 1405.2s
Train: 79 [1700/8004 ( 21%)]  Loss: 5.90 (5.11)  Time: 0.213s,   75.17/s  (0.221s,   72.34/s)  LR: 5.246e-06  Data: 0.004 (0.004)Elapsed/ETA: 376.2s / 1394.1s
Train: 79 [1750/8004 ( 22%)]  Loss: 3.83 (5.11)  Time: 0.224s,   71.32/s  (0.221s,   72.32/s)  LR: 5.246e-06  Data: 0.004 (0.004)Elapsed/ETA: 387.4s / 1383.4s
Train: 79 [1800/8004 ( 23%)]  Loss: 5.91 (5.11)  Time: 0.219s,   73.03/s  (0.221s,   72.32/s)  LR: 5.246e-06  Data: 0.004 (0.004)Elapsed/ETA: 398.4s / 1372.3s
Train: 79 [1850/8004 ( 23%)]  Loss: 5.41 (5.11)  Time: 0.226s,   70.73/s  (0.221s,   72.31/s)  LR: 5.246e-06  Data: 0.004 (0.004)Elapsed/ETA: 409.6s / 1361.4s
Train: 79 [1900/8004 ( 24%)]  Loss: 5.96 (5.10)  Time: 0.224s,   71.45/s  (0.221s,   72.31/s)  LR: 5.246e-06  Data: 0.004 (0.004)Elapsed/ETA: 420.6s / 1350.4s
Train: 79 [1950/8004 ( 24%)]  Loss: 4.25 (5.11)  Time: 0.228s,   70.05/s  (0.221s,   72.31/s)  LR: 5.246e-06  Data: 0.004 (0.004)Elapsed/ETA: 431.7s / 1339.4s
Train: 79 [2000/8004 ( 25%)]  Loss: 5.89 (5.10)  Time: 0.227s,   70.42/s  (0.221s,   72.31/s)  LR: 5.246e-06  Data: 0.005 (0.004)Elapsed/ETA: 442.8s / 1328.4s
Train: 79 [2050/8004 ( 26%)]  Loss: 5.78 (5.11)  Time: 0.213s,   75.15/s  (0.221s,   72.30/s)  LR: 5.246e-06  Data: 0.004 (0.004)Elapsed/ETA: 453.9s / 1317.3s
Train: 79 [2100/8004 ( 26%)]  Loss: 5.28 (5.11)  Time: 0.211s,   75.72/s  (0.221s,   72.31/s)  LR: 5.246e-06  Data: 0.004 (0.004)Elapsed/ETA: 464.9s / 1306.2s
Train: 79 [2150/8004 ( 27%)]  Loss: 6.34 (5.11)  Time: 0.225s,   71.17/s  (0.221s,   72.31/s)  LR: 5.246e-06  Data: 0.004 (0.004)Elapsed/ETA: 476.0s / 1295.1s
Train: 79 [2200/8004 ( 27%)]  Loss: 5.78 (5.11)  Time: 0.227s,   70.43/s  (0.221s,   72.31/s)  LR: 5.246e-06  Data: 0.004 (0.004)Elapsed/ETA: 487.0s / 1284.0s
Train: 79 [2250/8004 ( 28%)]  Loss: 4.84 (5.11)  Time: 0.224s,   71.52/s  (0.221s,   72.31/s)  LR: 5.246e-06  Data: 0.004 (0.004)Elapsed/ETA: 498.1s / 1273.0s
Train: 79 [2300/8004 ( 29%)]  Loss: 5.71 (5.11)  Time: 0.233s,   68.53/s  (0.221s,   72.30/s)  LR: 5.246e-06  Data: 0.006 (0.004)Elapsed/ETA: 509.2s / 1262.1s
Train: 79 [2350/8004 ( 29%)]  Loss: 5.93 (5.11)  Time: 0.229s,   69.85/s  (0.221s,   72.30/s)  LR: 5.246e-06  Data: 0.004 (0.004)Elapsed/ETA: 520.3s / 1251.1s
Train: 79 [2400/8004 ( 30%)]  Loss: 5.40 (5.11)  Time: 0.216s,   74.24/s  (0.221s,   72.29/s)  LR: 5.246e-06  Data: 0.004 (0.004)Elapsed/ETA: 531.4s / 1240.1s
Train: 79 [2450/8004 ( 31%)]  Loss: 4.81 (5.11)  Time: 0.219s,   73.16/s  (0.221s,   72.29/s)  LR: 5.246e-06  Data: 0.004 (0.004)Elapsed/ETA: 542.5s / 1229.0s
Train: 79 [2500/8004 ( 31%)]  Loss: 6.07 (5.11)  Time: 0.210s,   76.18/s  (0.221s,   72.29/s)  LR: 5.246e-06  Data: 0.004 (0.004)Elapsed/ETA: 553.5s / 1218.0s
Train: 79 [2550/8004 ( 32%)]  Loss: 3.77 (5.11)  Time: 0.228s,   70.19/s  (0.221s,   72.29/s)  LR: 5.246e-06  Data: 0.004 (0.004)Elapsed/ETA: 564.6s / 1207.0s
Train: 79 [2600/8004 ( 32%)]  Loss: 6.08 (5.11)  Time: 0.217s,   73.88/s  (0.221s,   72.28/s)  LR: 5.246e-06  Data: 0.004 (0.004)Elapsed/ETA: 575.7s / 1195.9s
Train: 79 [2650/8004 ( 33%)]  Loss: 6.20 (5.11)  Time: 0.220s,   72.65/s  (0.221s,   72.28/s)  LR: 5.246e-06  Data: 0.004 (0.004)Elapsed/ETA: 586.8s / 1185.0s
Train: 79 [2700/8004 ( 34%)]  Loss: 6.03 (5.11)  Time: 0.222s,   71.91/s  (0.221s,   72.27/s)  LR: 5.246e-06  Data: 0.004 (0.004)Elapsed/ETA: 597.9s / 1174.0s
Train: 79 [2750/8004 ( 34%)]  Loss: 5.55 (5.11)  Time: 0.223s,   71.62/s  (0.221s,   72.28/s)  LR: 5.246e-06  Data: 0.004 (0.004)Elapsed/ETA: 609.0s / 1162.9s
Train: 79 [2800/8004 ( 35%)]  Loss: 6.19 (5.11)  Time: 0.221s,   72.48/s  (0.221s,   72.28/s)  LR: 5.246e-06  Data: 0.004 (0.004)Elapsed/ETA: 620.1s / 1151.8s
