nohup: ignoring input
Training with a single process on 1 device (cuda:0).
Model mobile_former_294m created, param count:11835330
Data processing configuration for current model + dataset:
	input_size: (3, 224, 224)
	interpolation: bicubic
	mean: (0.485, 0.456, 0.406)
	std: (0.229, 0.224, 0.225)
	crop_pct: 0.875
	crop_mode: center
Created AdamW (adamw) optimizer: lr: 5e-05, betas: (0.9, 0.999), eps: 1e-08, weight_decay: 1e-08, amsgrad: False, foreach: None, maximize: False, capturable: False
AMP not enabled. Training in torch.float32.
Scheduled epochs: 300 (epochs + cooldown_epochs). Warmup within epochs when warmup_prefix=False. LR stepped per epoch.
Train: 1 [4000/40036 ( 10%)]  Loss: 6.87 (6.64)  Time: 0.382s,   83.74/s  (0.382s,   83.79/s)  LR: 1.800e-05  Data: 0.005 (0.005)Elapsed/ETA: 1528.0s / 13761.9s
Train: 1 [4050/40036 ( 10%)]  Loss: 6.55 (6.64)  Time: 0.374s,   85.49/s  (0.382s,   83.80/s)  LR: 1.800e-05  Data: 0.005 (0.005)Elapsed/ETA: 1546.9s / 13741.5s
Train: 1 [4100/40036 ( 10%)]  Loss: 6.75 (6.64)  Time: 0.375s,   85.44/s  (0.382s,   83.82/s)  LR: 1.800e-05  Data: 0.005 (0.005)Elapsed/ETA: 1565.7s / 13719.7s
Train: 1 [4150/40036 ( 10%)]  Loss: 6.75 (6.64)  Time: 0.382s,   83.77/s  (0.382s,   83.83/s)  LR: 1.800e-05  Data: 0.005 (0.005)Elapsed/ETA: 1584.5s / 13698.0s
Train: 1 [4200/40036 ( 10%)]  Loss: 6.49 (6.64)  Time: 0.377s,   84.92/s  (0.382s,   83.83/s)  LR: 1.800e-05  Data: 0.005 (0.005)Elapsed/ETA: 1603.5s / 13678.4s
Train: 1 [4250/40036 ( 11%)]  Loss: 6.64 (6.64)  Time: 0.374s,   85.57/s  (0.382s,   83.85/s)  LR: 1.800e-05  Data: 0.005 (0.005)Elapsed/ETA: 1622.4s / 13657.0s
Train: 1 [4300/40036 ( 11%)]  Loss: 6.60 (6.64)  Time: 0.374s,   85.62/s  (0.382s,   83.86/s)  LR: 1.800e-05  Data: 0.005 (0.005)Elapsed/ETA: 1641.2s / 13635.6s
Train: 1 [4350/40036 ( 11%)]  Loss: 6.53 (6.64)  Time: 0.383s,   83.57/s  (0.382s,   83.87/s)  LR: 1.800e-05  Data: 0.005 (0.005)Elapsed/ETA: 1660.1s / 13615.8s
Train: 1 [4400/40036 ( 11%)]  Loss: 6.78 (6.64)  Time: 0.375s,   85.32/s  (0.382s,   83.87/s)  LR: 1.800e-05  Data: 0.005 (0.005)Elapsed/ETA: 1679.2s / 13596.3s
Train: 1 [4450/40036 ( 11%)]  Loss: 6.70 (6.64)  Time: 0.379s,   84.47/s  (0.381s,   83.88/s)  LR: 1.800e-05  Data: 0.005 (0.005)Elapsed/ETA: 1698.1s / 13575.6s
Train: 1 [4500/40036 ( 11%)]  Loss: 6.49 (6.64)  Time: 0.381s,   83.95/s  (0.381s,   83.89/s)  LR: 1.800e-05  Data: 0.005 (0.005)Elapsed/ETA: 1716.9s / 13554.4s
Train: 1 [4550/40036 ( 11%)]  Loss: 6.53 (6.64)  Time: 0.381s,   83.90/s  (0.381s,   83.89/s)  LR: 1.800e-05  Data: 0.005 (0.005)Elapsed/ETA: 1735.9s / 13535.1s
Train: 1 [4600/40036 ( 11%)]  Loss: 6.77 (6.64)  Time: 0.374s,   85.47/s  (0.381s,   83.91/s)  LR: 1.800e-05  Data: 0.005 (0.005)Elapsed/ETA: 1754.7s / 13514.0s
Train: 1 [4650/40036 ( 12%)]  Loss: 6.68 (6.64)  Time: 0.383s,   83.65/s  (0.381s,   83.91/s)  LR: 1.800e-05  Data: 0.005 (0.005)Elapsed/ETA: 1773.7s / 13494.5s
Train: 1 [4700/40036 ( 12%)]  Loss: 6.45 (6.64)  Time: 0.385s,   83.18/s  (0.381s,   83.92/s)  LR: 1.800e-05  Data: 0.005 (0.005)Elapsed/ETA: 1792.6s / 13474.1s
Train: 1 [4750/40036 ( 12%)]  Loss: 6.37 (6.64)  Time: 0.382s,   83.72/s  (0.381s,   83.91/s)  LR: 1.800e-05  Data: 0.005 (0.005)Elapsed/ETA: 1811.8s / 13455.6s
Train: 1 [4800/40036 ( 12%)]  Loss: 6.75 (6.64)  Time: 0.377s,   84.92/s  (0.381s,   83.92/s)  LR: 1.800e-05  Data: 0.006 (0.005)Elapsed/ETA: 1830.7s / 13435.8s
Train: 1 [4850/40036 ( 12%)]  Loss: 6.90 (6.64)  Time: 0.382s,   83.70/s  (0.381s,   83.93/s)  LR: 1.800e-05  Data: 0.005 (0.005)Elapsed/ETA: 1849.6s / 13415.6s
Train: 1 [4900/40036 ( 12%)]  Loss: 6.59 (6.64)  Time: 0.384s,   83.33/s  (0.381s,   83.93/s)  LR: 1.800e-05  Data: 0.005 (0.005)Elapsed/ETA: 1868.7s / 13396.7s
Train: 1 [4950/40036 ( 12%)]  Loss: 6.54 (6.64)  Time: 0.373s,   85.85/s  (0.381s,   83.93/s)  LR: 1.800e-05  Data: 0.004 (0.005)Elapsed/ETA: 1887.7s / 13376.9s
Train: 1 [5000/40036 ( 12%)]  Loss: 6.91 (6.64)  Time: 0.381s,   83.92/s  (0.381s,   83.94/s)  LR: 1.800e-05  Data: 0.005 (0.005)Elapsed/ETA: 1906.6s / 13357.0s
Train: 1 [5050/40036 ( 13%)]  Loss: 6.32 (6.64)  Time: 0.383s,   83.49/s  (0.381s,   83.94/s)  LR: 1.800e-05  Data: 0.005 (0.005)Elapsed/ETA: 1925.5s / 13336.8s
Train: 1 [5100/40036 ( 13%)]  Loss: 6.64 (6.64)  Time: 0.375s,   85.34/s  (0.381s,   83.94/s)  LR: 1.800e-05  Data: 0.004 (0.005)Elapsed/ETA: 1944.5s / 13317.3s
Train: 1 [5150/40036 ( 13%)]  Loss: 6.61 (6.64)  Time: 0.383s,   83.58/s  (0.381s,   83.95/s)  LR: 1.800e-05  Data: 0.005 (0.005)Elapsed/ETA: 1963.3s / 13296.7s
Train: 1 [5200/40036 ( 13%)]  Loss: 6.34 (6.64)  Time: 0.382s,   83.73/s  (0.381s,   83.95/s)  LR: 1.800e-05  Data: 0.005 (0.005)Elapsed/ETA: 1982.4s / 13277.9s
Train: 1 [5250/40036 ( 13%)]  Loss: 6.68 (6.64)  Time: 0.382s,   83.68/s  (0.381s,   83.95/s)  LR: 1.800e-05  Data: 0.005 (0.005)Elapsed/ETA: 2001.6s / 13259.3s
Train: 1 [5300/40036 ( 13%)]  Loss: 6.55 (6.64)  Time: 0.382s,   83.67/s  (0.381s,   83.95/s)  LR: 1.800e-05  Data: 0.005 (0.005)Elapsed/ETA: 2020.7s / 13240.8s
Train: 1 [5350/40036 ( 13%)]  Loss: 6.85 (6.64)  Time: 0.384s,   83.44/s  (0.381s,   83.94/s)  LR: 1.800e-05  Data: 0.005 (0.005)Elapsed/ETA: 2039.9s / 13222.3s
Train: 1 [5400/40036 ( 13%)]  Loss: 6.70 (6.64)  Time: 0.383s,   83.60/s  (0.381s,   83.94/s)  LR: 1.800e-05  Data: 0.005 (0.005)Elapsed/ETA: 2059.0s / 13203.6s
Train: 1 [5450/40036 ( 14%)]  Loss: 6.57 (6.63)  Time: 0.382s,   83.70/s  (0.381s,   83.94/s)  LR: 1.800e-05  Data: 0.005 (0.005)Elapsed/ETA: 2078.1s / 13184.8s
Train: 1 [5500/40036 ( 14%)]  Loss: 6.52 (6.63)  Time: 0.383s,   83.66/s  (0.381s,   83.94/s)  LR: 1.800e-05  Data: 0.005 (0.005)Elapsed/ETA: 2097.2s / 13166.2s
Train: 1 [5550/40036 ( 14%)]  Loss: 6.51 (6.63)  Time: 0.382s,   83.83/s  (0.381s,   83.93/s)  LR: 1.800e-05  Data: 0.005 (0.005)Elapsed/ETA: 2116.3s / 13147.6s
Train: 1 [5600/40036 ( 14%)]  Loss: 6.77 (6.63)  Time: 0.382s,   83.74/s  (0.381s,   83.93/s)  LR: 1.800e-05  Data: 0.005 (0.005)Elapsed/ETA: 2135.5s / 13128.9s
Train: 1 [5650/40036 ( 14%)]  Loss: 6.56 (6.63)  Time: 0.383s,   83.58/s  (0.381s,   83.93/s)  LR: 1.800e-05  Data: 0.005 (0.005)Elapsed/ETA: 2154.6s / 13110.2s
Train: 1 [5700/40036 ( 14%)]  Loss: 6.54 (6.63)  Time: 0.374s,   85.57/s  (0.381s,   83.93/s)  LR: 1.800e-05  Data: 0.004 (0.005)Elapsed/ETA: 2173.6s / 13091.0s
Train: 1 [5750/40036 ( 14%)]  Loss: 6.51 (6.63)  Time: 0.374s,   85.58/s  (0.381s,   83.94/s)  LR: 1.800e-05  Data: 0.004 (0.005)Elapsed/ETA: 2192.3s / 13069.8s
Train: 1 [5800/40036 ( 14%)]  Loss: 6.71 (6.63)  Time: 0.374s,   85.65/s  (0.381s,   83.96/s)  LR: 1.800e-05  Data: 0.004 (0.005)Elapsed/ETA: 2211.0s / 13048.6s
Train: 1 [5850/40036 ( 15%)]  Loss: 6.51 (6.63)  Time: 0.374s,   85.60/s  (0.381s,   83.97/s)  LR: 1.800e-05  Data: 0.004 (0.005)Elapsed/ETA: 2229.8s / 13027.6s
Train: 1 [5900/40036 ( 15%)]  Loss: 6.48 (6.63)  Time: 0.375s,   85.35/s  (0.381s,   83.98/s)  LR: 1.800e-05  Data: 0.004 (0.005)Elapsed/ETA: 2248.5s / 13006.6s
Train: 1 [5950/40036 ( 15%)]  Loss: 6.82 (6.63)  Time: 0.373s,   85.88/s  (0.381s,   83.99/s)  LR: 1.800e-05  Data: 0.006 (0.005)Elapsed/ETA: 2267.2s / 12985.7s
Train: 1 [6000/40036 ( 15%)]  Loss: 6.84 (6.63)  Time: 0.374s,   85.59/s  (0.381s,   84.01/s)  LR: 1.800e-05  Data: 0.004 (0.005)Elapsed/ETA: 2285.9s / 12964.8s
Train: 1 [6050/40036 ( 15%)]  Loss: 6.54 (6.63)  Time: 0.374s,   85.47/s  (0.381s,   84.02/s)  LR: 1.800e-05  Data: 0.005 (0.005)Elapsed/ETA: 2304.7s / 12944.0s
Train: 1 [6100/40036 ( 15%)]  Loss: 6.81 (6.63)  Time: 0.374s,   85.50/s  (0.381s,   84.03/s)  LR: 1.800e-05  Data: 0.004 (0.005)Elapsed/ETA: 2323.4s / 12923.1s
Train: 1 [6150/40036 ( 15%)]  Loss: 6.58 (6.63)  Time: 0.375s,   85.29/s  (0.381s,   84.04/s)  LR: 1.800e-05  Data: 0.005 (0.005)Elapsed/ETA: 2342.1s / 12902.3s
Train: 1 [6200/40036 ( 15%)]  Loss: 6.57 (6.63)  Time: 0.374s,   85.58/s  (0.381s,   84.05/s)  LR: 1.800e-05  Data: 0.004 (0.005)Elapsed/ETA: 2360.8s / 12881.2s
Train: 1 [6250/40036 ( 16%)]  Loss: 6.70 (6.63)  Time: 0.375s,   85.28/s  (0.381s,   84.07/s)  LR: 1.800e-05  Data: 0.005 (0.005)Elapsed/ETA: 2379.5s / 12860.4s
Train: 1 [6300/40036 ( 16%)]  Loss: 6.85 (6.63)  Time: 0.374s,   85.51/s  (0.381s,   84.08/s)  LR: 1.800e-05  Data: 0.004 (0.005)Elapsed/ETA: 2398.2s / 12839.6s
Train: 1 [6350/40036 ( 16%)]  Loss: 6.49 (6.63)  Time: 0.375s,   85.27/s  (0.381s,   84.09/s)  LR: 1.800e-05  Data: 0.005 (0.005)Elapsed/ETA: 2416.9s / 12818.9s
Train: 1 [6400/40036 ( 16%)]  Loss: 6.43 (6.63)  Time: 0.375s,   85.32/s  (0.380s,   84.10/s)  LR: 1.800e-05  Data: 0.005 (0.005)Elapsed/ETA: 2435.6s / 12798.1s
Train: 1 [6450/40036 ( 16%)]  Loss: 6.66 (6.63)  Time: 0.375s,   85.44/s  (0.380s,   84.11/s)  LR: 1.800e-05  Data: 0.005 (0.005)Elapsed/ETA: 2454.3s / 12777.4s
Train: 1 [6500/40036 ( 16%)]  Loss: 6.74 (6.63)  Time: 0.374s,   85.49/s  (0.380s,   84.12/s)  LR: 1.800e-05  Data: 0.004 (0.005)Elapsed/ETA: 2473.0s / 12756.7s
Train: 1 [6550/40036 ( 16%)]  Loss: 6.60 (6.63)  Time: 0.374s,   85.55/s  (0.380s,   84.13/s)  LR: 1.800e-05  Data: 0.004 (0.005)Elapsed/ETA: 2491.7s / 12736.1s
Train: 1 [6600/40036 ( 16%)]  Loss: 6.74 (6.63)  Time: 0.374s,   85.56/s  (0.380s,   84.14/s)  LR: 1.800e-05  Data: 0.004 (0.005)Elapsed/ETA: 2510.4s / 12715.6s
Train: 1 [6650/40036 ( 17%)]  Loss: 6.62 (6.63)  Time: 0.375s,   85.36/s  (0.380s,   84.15/s)  LR: 1.800e-05  Data: 0.005 (0.005)Elapsed/ETA: 2529.1s / 12695.0s
Train: 1 [6700/40036 ( 17%)]  Loss: 6.63 (6.63)  Time: 0.383s,   83.66/s  (0.380s,   84.15/s)  LR: 1.800e-05  Data: 0.005 (0.005)Elapsed/ETA: 2548.2s / 12676.3s
Train: 1 [6750/40036 ( 17%)]  Loss: 6.63 (6.63)  Time: 0.382s,   83.76/s  (0.380s,   84.15/s)  LR: 1.800e-05  Data: 0.005 (0.005)Elapsed/ETA: 2567.3s / 12657.9s
Train: 1 [6800/40036 ( 17%)]  Loss: 6.26 (6.63)  Time: 0.384s,   83.44/s  (0.380s,   84.15/s)  LR: 1.800e-05  Data: 0.005 (0.005)Elapsed/ETA: 2586.4s / 12639.1s
Train: 1 [6850/40036 ( 17%)]  Loss: 6.19 (6.63)  Time: 0.382s,   83.74/s  (0.380s,   84.14/s)  LR: 1.800e-05  Data: 0.005 (0.005)Elapsed/ETA: 2605.4s / 12620.2s
Train: 1 [6900/40036 ( 17%)]  Loss: 6.49 (6.63)  Time: 0.374s,   85.45/s  (0.380s,   84.14/s)  LR: 1.800e-05  Data: 0.005 (0.005)Elapsed/ETA: 2624.5s / 12601.3s
Train: 1 [6950/40036 ( 17%)]  Loss: 6.53 (6.63)  Time: 0.382s,   83.67/s  (0.380s,   84.14/s)  LR: 1.800e-05  Data: 0.005 (0.005)Elapsed/ETA: 2643.5s / 12582.3s
Train: 1 [7000/40036 ( 17%)]  Loss: 6.53 (6.63)  Time: 0.375s,   85.30/s  (0.380s,   84.14/s)  LR: 1.800e-05  Data: 0.005 (0.005)Elapsed/ETA: 2662.6s / 12563.8s
Train: 1 [7050/40036 ( 18%)]  Loss: 6.43 (6.63)  Time: 0.383s,   83.54/s  (0.380s,   84.14/s)  LR: 1.800e-05  Data: 0.005 (0.005)Elapsed/ETA: 2681.6s / 12544.5s
Train: 1 [7100/40036 ( 18%)]  Loss: 6.57 (6.63)  Time: 0.383s,   83.63/s  (0.380s,   84.14/s)  LR: 1.800e-05  Data: 0.005 (0.005)Elapsed/ETA: 2700.7s / 12525.9s
Train: 1 [7150/40036 ( 18%)]  Loss: 6.34 (6.63)  Time: 0.382s,   83.73/s  (0.380s,   84.14/s)  LR: 1.800e-05  Data: 0.005 (0.005)Elapsed/ETA: 2719.8s / 12507.4s
Train: 1 [7200/40036 ( 18%)]  Loss: 6.81 (6.63)  Time: 0.382s,   83.88/s  (0.380s,   84.13/s)  LR: 1.800e-05  Data: 0.005 (0.005)Elapsed/ETA: 2738.9s / 12488.8s
Train: 1 [7250/40036 ( 18%)]  Loss: 6.53 (6.63)  Time: 0.382s,   83.66/s  (0.380s,   84.13/s)  LR: 1.800e-05  Data: 0.005 (0.005)Elapsed/ETA: 2758.0s / 12470.3s
Train: 1 [7300/40036 ( 18%)]  Loss: 6.52 (6.63)  Time: 0.382s,   83.73/s  (0.380s,   84.13/s)  LR: 1.800e-05  Data: 0.005 (0.005)Elapsed/ETA: 2777.1s / 12451.6s
Train: 1 [7350/40036 ( 18%)]  Loss: 6.70 (6.63)  Time: 0.382s,   83.70/s  (0.380s,   84.13/s)  LR: 1.800e-05  Data: 0.005 (0.005)Elapsed/ETA: 2796.2s / 12432.9s
Train: 1 [7400/40036 ( 18%)]  Loss: 6.51 (6.63)  Time: 0.382s,   83.76/s  (0.380s,   84.12/s)  LR: 1.800e-05  Data: 0.005 (0.005)Elapsed/ETA: 2815.3s / 12414.4s
Train: 1 [7450/40036 ( 19%)]  Loss: 6.68 (6.63)  Time: 0.381s,   83.91/s  (0.380s,   84.12/s)  LR: 1.800e-05  Data: 0.005 (0.005)Elapsed/ETA: 2834.4s / 12395.7s
Train: 1 [7500/40036 ( 19%)]  Loss: 6.68 (6.63)  Time: 0.382s,   83.83/s  (0.380s,   84.12/s)  LR: 1.800e-05  Data: 0.005 (0.005)Elapsed/ETA: 2853.6s / 12377.1s
Train: 1 [7550/40036 ( 19%)]  Loss: 6.23 (6.63)  Time: 0.374s,   85.55/s  (0.380s,   84.12/s)  LR: 1.800e-05  Data: 0.004 (0.005)Elapsed/ETA: 2872.6s / 12358.0s
Train: 1 [7600/40036 ( 19%)]  Loss: 6.68 (6.63)  Time: 0.382s,   83.78/s  (0.380s,   84.12/s)  LR: 1.800e-05  Data: 0.005 (0.005)Elapsed/ETA: 2891.6s / 12339.1s
Train: 1 [7650/40036 ( 19%)]  Loss: 6.56 (6.63)  Time: 0.373s,   85.70/s  (0.380s,   84.11/s)  LR: 1.800e-05  Data: 0.005 (0.005)Elapsed/ETA: 2910.7s / 12320.3s
Train: 1 [7700/40036 ( 19%)]  Loss: 6.64 (6.63)  Time: 0.382s,   83.85/s  (0.380s,   84.12/s)  LR: 1.800e-05  Data: 0.005 (0.005)Elapsed/ETA: 2929.6s / 12300.8s
Train: 1 [7750/40036 ( 19%)]  Loss: 6.37 (6.63)  Time: 0.373s,   85.75/s  (0.380s,   84.12/s)  LR: 1.800e-05  Data: 0.004 (0.005)Elapsed/ETA: 2948.4s / 12281.0s
Train: 1 [7800/40036 ( 19%)]  Loss: 6.31 (6.63)  Time: 0.382s,   83.66/s  (0.380s,   84.13/s)  LR: 1.800e-05  Data: 0.005 (0.005)Elapsed/ETA: 2967.3s / 12261.4s
Train: 1 [7850/40036 ( 20%)]  Loss: 6.61 (6.63)  Time: 0.374s,   85.52/s  (0.380s,   84.13/s)  LR: 1.800e-05  Data: 0.004 (0.005)Elapsed/ETA: 2986.2s / 12241.8s
Train: 1 [7900/40036 ( 20%)]  Loss: 6.52 (6.63)  Time: 0.382s,   83.87/s  (0.380s,   84.13/s)  LR: 1.800e-05  Data: 0.005 (0.005)Elapsed/ETA: 3005.2s / 12222.6s
Train: 1 [7950/40036 ( 20%)]  Loss: 6.66 (6.63)  Time: 0.382s,   83.80/s  (0.380s,   84.13/s)  LR: 1.800e-05  Data: 0.005 (0.005)Elapsed/ETA: 3024.1s / 12203.3s
Train: 1 [8000/40036 ( 20%)]  Loss: 6.41 (6.63)  Time: 0.372s,   86.01/s  (0.380s,   84.13/s)  LR: 1.800e-05  Data: 0.005 (0.005)Elapsed/ETA: 3043.1s / 12184.3s
Train: 1 [8050/40036 ( 20%)]  Loss: 6.61 (6.63)  Time: 0.374s,   85.66/s  (0.380s,   84.14/s)  LR: 1.800e-05  Data: 0.004 (0.005)Elapsed/ETA: 3062.0s / 12164.5s
Train: 1 [8100/40036 ( 20%)]  Loss: 6.70 (6.63)  Time: 0.382s,   83.71/s  (0.380s,   84.14/s)  LR: 1.800e-05  Data: 0.005 (0.005)Elapsed/ETA: 3080.9s / 12145.3s
Train: 1 [8150/40036 ( 20%)]  Loss: 6.71 (6.63)  Time: 0.383s,   83.62/s  (0.380s,   84.14/s)  LR: 1.800e-05  Data: 0.005 (0.005)Elapsed/ETA: 3099.9s / 12126.1s
Train: 1 [8200/40036 ( 20%)]  Loss: 6.63 (6.63)  Time: 0.373s,   85.72/s  (0.380s,   84.15/s)  LR: 1.800e-05  Data: 0.004 (0.005)Elapsed/ETA: 3118.8s / 12106.7s
Train: 1 [8250/40036 ( 21%)]  Loss: 6.86 (6.63)  Time: 0.374s,   85.64/s  (0.380s,   84.15/s)  LR: 1.800e-05  Data: 0.004 (0.005)Elapsed/ETA: 3137.6s / 12086.9s
Train: 1 [8300/40036 ( 21%)]  Loss: 6.81 (6.63)  Time: 0.370s,   86.37/s  (0.380s,   84.15/s)  LR: 1.800e-05  Data: 0.005 (0.005)Elapsed/ETA: 3156.6s / 12067.8s
Train: 1 [8350/40036 ( 21%)]  Loss: 6.83 (6.63)  Time: 0.374s,   85.47/s  (0.380s,   84.15/s)  LR: 1.800e-05  Data: 0.005 (0.005)Elapsed/ETA: 3175.6s / 12048.6s
Train: 1 [8400/40036 ( 21%)]  Loss: 6.58 (6.63)  Time: 0.383s,   83.64/s  (0.380s,   84.15/s)  LR: 1.800e-05  Data: 0.005 (0.005)Elapsed/ETA: 3194.5s / 12029.3s
Train: 1 [8450/40036 ( 21%)]  Loss: 6.67 (6.63)  Time: 0.382s,   83.86/s  (0.380s,   84.16/s)  LR: 1.800e-05  Data: 0.005 (0.005)Elapsed/ETA: 3213.3s / 12009.7s
Train: 1 [8500/40036 ( 21%)]  Loss: 6.74 (6.63)  Time: 0.382s,   83.68/s  (0.380s,   84.16/s)  LR: 1.800e-05  Data: 0.005 (0.005)Elapsed/ETA: 3232.4s / 11990.7s
Train: 1 [8550/40036 ( 21%)]  Loss: 6.54 (6.63)  Time: 0.365s,   87.56/s  (0.380s,   84.16/s)  LR: 1.800e-05  Data: 0.005 (0.005)Elapsed/ETA: 3251.3s / 11971.5s
Train: 1 [8600/40036 ( 21%)]  Loss: 6.24 (6.63)  Time: 0.382s,   83.75/s  (0.380s,   84.16/s)  LR: 1.800e-05  Data: 0.005 (0.005)Elapsed/ETA: 3270.2s / 11952.0s
Train: 1 [8650/40036 ( 22%)]  Loss: 6.68 (6.63)  Time: 0.382s,   83.78/s  (0.380s,   84.16/s)  LR: 1.800e-05  Data: 0.005 (0.005)Elapsed/ETA: 3289.2s / 11932.8s
Train: 1 [8700/40036 ( 22%)]  Loss: 6.58 (6.63)  Time: 0.378s,   84.69/s  (0.380s,   84.17/s)  LR: 1.800e-05  Data: 0.005 (0.005)Elapsed/ETA: 3308.1s / 11913.5s
Train: 1 [8750/40036 ( 22%)]  Loss: 6.65 (6.63)  Time: 0.383s,   83.62/s  (0.380s,   84.17/s)  LR: 1.800e-05  Data: 0.005 (0.005)Elapsed/ETA: 3327.0s / 11894.2s
Train: 1 [8800/40036 ( 22%)]  Loss: 6.26 (6.62)  Time: 0.380s,   84.14/s  (0.380s,   84.17/s)  LR: 1.800e-05  Data: 0.005 (0.005)Elapsed/ETA: 3346.0s / 11874.9s
Train: 1 [8850/40036 ( 22%)]  Loss: 6.31 (6.62)  Time: 0.374s,   85.60/s  (0.380s,   84.18/s)  LR: 1.800e-05  Data: 0.004 (0.005)Elapsed/ETA: 3364.8s / 11855.2s
Train: 1 [8900/40036 ( 22%)]  Loss: 6.40 (6.62)  Time: 0.372s,   86.09/s  (0.380s,   84.18/s)  LR: 1.800e-05  Data: 0.004 (0.005)Elapsed/ETA: 3383.6s / 11835.6s
Train: 1 [8950/40036 ( 22%)]  Loss: 6.80 (6.62)  Time: 0.372s,   86.07/s  (0.380s,   84.18/s)  LR: 1.800e-05  Data: 0.004 (0.005)Elapsed/ETA: 3402.5s / 11816.2s
Train: 1 [9000/40036 ( 22%)]  Loss: 6.42 (6.62)  Time: 0.380s,   84.14/s  (0.380s,   84.19/s)  LR: 1.800e-05  Data: 0.005 (0.005)Elapsed/ETA: 3421.3s / 11796.5s
Train: 1 [9050/40036 ( 23%)]  Loss: 6.53 (6.62)  Time: 0.382s,   83.87/s  (0.380s,   84.19/s)  LR: 1.800e-05  Data: 0.005 (0.005)Elapsed/ETA: 3440.3s / 11777.6s
Train: 1 [9100/40036 ( 23%)]  Loss: 6.57 (6.62)  Time: 0.383s,   83.46/s  (0.380s,   84.19/s)  LR: 1.800e-05  Data: 0.005 (0.005)Elapsed/ETA: 3459.3s / 11758.6s
Train: 1 [9150/40036 ( 23%)]  Loss: 6.58 (6.62)  Time: 0.383s,   83.65/s  (0.380s,   84.19/s)  LR: 1.800e-05  Data: 0.005 (0.005)Elapsed/ETA: 3478.4s / 11739.8s
Train: 1 [9200/40036 ( 23%)]  Loss: 6.70 (6.62)  Time: 0.383s,   83.66/s  (0.380s,   84.19/s)  LR: 1.800e-05  Data: 0.005 (0.005)Elapsed/ETA: 3497.2s / 11720.1s
Train: 1 [9250/40036 ( 23%)]  Loss: 6.81 (6.62)  Time: 0.382s,   83.87/s  (0.380s,   84.19/s)  LR: 1.800e-05  Data: 0.005 (0.005)Elapsed/ETA: 3516.4s / 11701.5s
Train: 1 [9300/40036 ( 23%)]  Loss: 6.72 (6.62)  Time: 0.375s,   85.35/s  (0.380s,   84.19/s)  LR: 1.800e-05  Data: 0.005 (0.005)Elapsed/ETA: 3535.3s / 11682.3s
Train: 1 [9350/40036 ( 23%)]  Loss: 6.71 (6.62)  Time: 0.383s,   83.62/s  (0.380s,   84.19/s)  LR: 1.800e-05  Data: 0.005 (0.005)Elapsed/ETA: 3554.2s / 11662.9s
Train: 1 [9400/40036 ( 23%)]  Loss: 6.39 (6.62)  Time: 0.382s,   83.70/s  (0.380s,   84.19/s)  LR: 1.800e-05  Data: 0.005 (0.005)Elapsed/ETA: 3573.3s / 11644.3s
Train: 1 [9450/40036 ( 24%)]  Loss: 6.91 (6.62)  Time: 0.382s,   83.78/s  (0.380s,   84.19/s)  LR: 1.800e-05  Data: 0.005 (0.005)Elapsed/ETA: 3592.4s / 11625.8s
Train: 1 [9500/40036 ( 24%)]  Loss: 6.61 (6.62)  Time: 0.383s,   83.45/s  (0.380s,   84.18/s)  LR: 1.800e-05  Data: 0.005 (0.005)Elapsed/ETA: 3611.6s / 11607.2s
Train: 1 [9550/40036 ( 24%)]  Loss: 6.44 (6.62)  Time: 0.384s,   83.42/s  (0.380s,   84.18/s)  LR: 1.800e-05  Data: 0.005 (0.005)Elapsed/ETA: 3630.7s / 11588.7s
Train: 1 [9600/40036 ( 24%)]  Loss: 6.55 (6.62)  Time: 0.384s,   83.38/s  (0.380s,   84.18/s)  LR: 1.800e-05  Data: 0.007 (0.005)Elapsed/ETA: 3649.9s / 11570.1s
Train: 1 [9650/40036 ( 24%)]  Loss: 6.75 (6.62)  Time: 0.383s,   83.58/s  (0.380s,   84.17/s)  LR: 1.800e-05  Data: 0.005 (0.005)Elapsed/ETA: 3669.0s / 11551.5s
Train: 1 [9700/40036 ( 24%)]  Loss: 6.76 (6.62)  Time: 0.382s,   83.67/s  (0.380s,   84.17/s)  LR: 1.800e-05  Data: 0.005 (0.005)Elapsed/ETA: 3688.2s / 11533.0s
Train: 1 [9750/40036 ( 24%)]  Loss: 6.68 (6.62)  Time: 0.383s,   83.61/s  (0.380s,   84.17/s)  LR: 1.800e-05  Data: 0.005 (0.005)Elapsed/ETA: 3707.3s / 11514.2s
Train: 1 [9800/40036 ( 24%)]  Loss: 6.22 (6.62)  Time: 0.383s,   83.49/s  (0.380s,   84.16/s)  LR: 1.800e-05  Data: 0.005 (0.005)Elapsed/ETA: 3726.4s / 11495.6s
Train: 1 [9850/40036 ( 25%)]  Loss: 6.29 (6.62)  Time: 0.372s,   86.10/s  (0.380s,   84.16/s)  LR: 1.800e-05  Data: 0.005 (0.005)Elapsed/ETA: 3745.5s / 11476.9s
Train: 1 [9900/40036 ( 25%)]  Loss: 6.54 (6.62)  Time: 0.374s,   85.57/s  (0.380s,   84.16/s)  LR: 1.800e-05  Data: 0.004 (0.005)Elapsed/ETA: 3764.4s / 11457.5s
Train: 1 [9950/40036 ( 25%)]  Loss: 6.78 (6.62)  Time: 0.382s,   83.70/s  (0.380s,   84.17/s)  LR: 1.800e-05  Data: 0.005 (0.005)Elapsed/ETA: 3783.3s / 11438.1s
